x_values,y_values,count,word,Cluster,Silhouette
-0.0045727403,-0.016108343,5.0,zazzlsxsw,C1,0.7176019879010075
0.051801793,0.013704045,7.0,slap,C1,0.7164310514022969
0.17911302,0.010140485,9.0,xoom,C1,0.7073536915303229
-0.11185759,-0.021978512,6.0,expensive,C1,0.7078199339405229
0.17821313,-0.015556707,9.0,newspaper,C1,0.7098697313302831
0.048506986,-0.013178573,5.0,ouch,C1,0.719195832244572
-0.11243424,-0.0073084473,5.0,tmsxsw,C1,0.7091516842205039
0.15340452,-0.012053897,7.0,canada,C1,0.7138737106122581
0.03060912,0.023967747,7.0,rating,C1,0.7130333567027521
0.13882071,-0.017516807,9.0,showed,C1,0.7143539967526978
0.16134268,-0.011153138,9.0,wanted,C1,0.7124692087041749
0.112128146,-0.028232016,5.0,cough,C1,0.7138602934137228
-0.07329723,-0.0024208776,5.0,tues,C1,0.7132574374708656
0.042172093,-0.0136902975,6.0,openbeta,C1,0.7195642763921108
-0.027981935,-0.0011474157,7.0,sxswbuffalo,C1,0.7169869625733472
-0.16207518,0.011450812,5.0,tempted,C1,0.7023264749189918
0.090666324,0.00039983707,5.0,participating,C1,0.7177799736271688
0.21393745,0.008706943,9.0,launchrock,C1,0.7019002558971116
0.038081996,0.0021476056,5.0,comp,C1,0.7187161347466512
0.020472286,0.039383974,10.0,claim,C1,0.7055153609739847
0.14581583,0.0047475463,8.0,computing,C1,0.713255421902127
0.042277366,0.048707712,10.0,presented,C1,0.7011467335228189
0.11095008,-0.0042952034,5.0,wiley,C1,0.7170305598335487
0.10916388,-0.012215997,5.0,europe,C1,0.7171422245928696
0.26449454,0.018200884,11.0,paper,C1,0.6862544830394286
0.7125632,-0.01326564,17.0,different,C5,0.6117236955125821
0.14370528,0.11517423,12.0,themed,C1,0.6571724817287048
0.107822806,0.10405955,11.0,costume,C1,0.6677126125733595
-0.0068760635,-0.02514453,8.0,theme,C1,0.715616893337143
0.17936939,0.005681209,9.0,planning,C1,0.7083974820047452
-0.33772445,0.08680078,8.0,concertgoers,C1,0.6689542783960023
0.02556032,-0.0008317712,6.0,poked,C1,0.7193367396080754
0.34987584,-0.024071297,10.0,liked,C1,0.660648265629432
0.16486196,-0.011092382,9.0,tweeted,C1,0.712025879902562
0.047813594,-0.026844885,11.0,impressive,C1,0.7143784879394868
0.46753377,-0.020335484,22.0,finally,C5,0.4563934194561113
0.7577112,-0.020047972,18.0,high,C5,0.6299216475115631
0.15546966,-0.0073530655,8.0,five,C1,0.7136222058459624
0.53699243,-0.048305813,13.0,founder,C5,0.49188448633035803
0.13597864,-0.01376751,6.0,bot,C1,0.7153601712316418
0.08467457,-0.031455673,5.0,draw,C1,0.7142666428796833
1.0924745,-0.10664505,34.0,market,C5,0.661526298397756
0.22478575,-0.021146696,12.0,accessibility,C1,0.6979409667927305
0.20341371,-0.007034331,8.0,problem,C1,0.7064749389721277
0.12267682,-0.0381403,6.0,creating,C1,0.7099096138002996
-0.011705769,0.096608035,11.0,circus,C1,0.6776354549128303
0.038628533,-0.020950388,7.0,inventory,C1,0.7183962437564766
0.01263322,0.0012539331,5.0,wine,C1,0.7184441586068919
0.10384859,-0.0069769607,5.0,library,C1,0.7176240934820729
0.30855036,-0.024534414,9.0,moving,C1,0.6773942954051736
0.15740782,-0.026915796,7.0,onto,C1,0.7107609088877449
0.28540507,-0.002531527,11.0,grape,C1,0.6846937147202116
-0.08917996,-0.0036388997,5.0,thankyouecon,C1,0.7117112314822096
-0.100351125,0.022049079,6.0,average,C1,0.7068859854314716
0.6683081,-0.037163682,26.0,congrats,C5,0.6230404107619271
-0.1162519,-0.01152865,5.0,eats,C1,0.7085042155803228
-0.14638749,-0.0036860218,5.0,bbq,C1,0.7052139501619773
0.06450587,0.007364905,8.0,complete,C1,0.7176949958888943
0.0164042,-0.06071858,11.0,andoid,C1,0.7001235865257484
-0.06680869,-0.0020710619,6.0,naomi,C1,0.7140176835563238
-0.09339579,0.01554143,5.0,campbell,C1,0.7089199343968287
-0.07344296,-0.0017222292,5.0,rage,C1,0.7132125566731565
0.006340977,-0.013622146,5.0,fedora,C1,0.7184009106690679
0.6330097,0.090766475,25.0,important,C5,0.5387544219429706
0.5387134,-0.034353178,14.0,japanese,C5,0.49367907647583803
0.11189128,-0.0125779295,8.0,sxswcares,C1,0.7175422480342607
0.32153904,-0.0069053643,14.0,quake,C1,0.6675065799249018
0.17011495,-0.035431653,10.0,rule,C1,0.7051099671635318
-0.033664893,-0.0040711057,5.0,alternate,C1,0.7165890229284121
0.05487703,-0.0007910151,5.0,rare,C1,0.7190321449597112
0.07988291,-0.047511954,5.0,sched,C1,0.7077179214800531
0.3993084,-0.019691736,13.0,unofficial,C1,0.631201279971212
-0.05313063,0.027341673,5.0,count,C1,0.7088464353796776
0.0074426555,-0.0019959304,5.0,current,C1,0.718629182021536
0.25687918,-0.008121262,10.0,application,C1,0.6939321922111745
0.04461626,0.0015458979,7.0,seat,C1,0.7192485675902023
0.3251994,0.024716312,14.0,expect,C1,0.6607580885908739
-0.055177763,0.012448445,6.0,several,C1,0.7129825349051366
0.03861552,-0.01663866,8.0,bunch,C1,0.718916848126084
0.2540747,-0.015087212,15.0,exclusive,C1,0.6863504628441527
0.08022804,-0.0034933991,8.0,advertising,C1,0.7190347122318804
0.67949075,-0.025399156,18.0,floor,C5,0.6076433847625599
0.19135429,-0.061808527,10.0,damn,C1,0.6882859158189516
0.07294054,-0.0019580813,6.0,slow,C1,0.7192307040414381
-0.06749656,-0.0035178831,8.0,spilled,C1,0.7135211486791295
0.06388649,-0.0069632283,10.0,bean,C1,0.718108462161972
0.21665114,0.00082431943,15.0,sxflip,C1,0.6945860568024861
-0.022323953,-0.01102166,6.0,impressed,C1,0.7174696081844781
0.20544322,0.0072083827,9.0,form,C1,0.7038212481768954
0.38240305,-0.0005726895,15.0,tried,C1,0.6372807967199826
0.425037,-0.030518807,14.0,brought,C1,0.6085569826574087
0.038453024,-0.034346204,6.0,delicious,C1,0.7142701786453083
0.8922968,-0.010264593,30.0,including,C5,0.6603191249462745
0.4270252,-0.039325643,13.0,drop,C1,0.6065555088847306
0.024371797,-0.0065311617,6.0,management,C1,0.7196553289311494
0.13507247,-0.0056237658,10.0,talked,C1,0.7144914618793748
-0.15457673,-0.028429339,7.0,androidsxsw,C1,0.7018267352973436
0.24515119,-0.015336927,11.0,downloading,C1,0.6955328334906311
0.6318433,-0.032441583,19.0,favorite,C5,0.5911464044708864
0.14804381,-0.024550125,8.0,staying,C1,0.7123918007943533
0.050167177,-0.032242,7.0,alive,C1,0.7151634385149387
0.33265767,-0.05020298,12.0,indie,C1,0.654237217979248
0.358596,-0.031070726,15.0,survive,C1,0.6446421015284625
0.027152566,-0.05494486,11.0,custom,C1,0.7030882326118649
-0.010537019,-0.024490742,8.0,sxtxstate,C1,0.7155889066665391
0.2614705,-0.0035146938,8.0,font,C1,0.6936373288167917
0.061213516,0.008742802,6.0,supposedly,C1,0.717596243390809
0.08885352,-0.021858683,8.0,needed,C1,0.7173467124190205
-0.029540107,0.007664924,5.0,convinced,C1,0.7155208642014121
0.084655,-0.012117124,5.0,majority,C1,0.7184934257188816
0.22687633,-0.039932694,11.0,feed,C1,0.6927144146691836
0.11790346,-0.06436428,10.0,desktop,C1,0.6954824087492975
0.22447085,-0.026376095,11.0,beard,C1,0.6981109509187907
0.31116655,-0.012171356,12.0,order,C1,0.6749785891980472
-0.14958817,0.07753442,5.0,unveiling,C1,0.6848257930513787
-0.09026153,-0.0072202305,5.0,geogames,C1,0.7115795665301592
-0.06284409,0.007883708,5.0,dangerous,C1,0.713091009846837
-0.08975854,-0.004515005,7.0,setup,C1,0.7116790816317418
0.09909548,0.0019316818,9.0,hopefully,C1,0.7170378164828102
0.009281867,0.01092806,6.0,fact,C1,0.7167811880651899
-0.05406263,0.043763347,5.0,buddy,C1,0.7028882057168465
-0.11335756,-0.004102874,5.0,install,C1,0.7090832546948824
0.07104327,-0.027989045,8.0,emc,C1,0.7161988159083262
0.5811742,-0.058677245,27.0,enter,C5,0.584664969676762
0.18153237,-0.011180609,10.0,sxswsa,C1,0.7089813741103068
0.36305282,-0.008524053,13.0,insight,C1,0.6518636282668648
0.17534755,-0.0076434356,6.0,chan,C1,0.7107946766002132
0.12832092,-0.015035212,15.0,zlf,C1,0.7069344415103473
0.9986686,-0.03534715,25.0,pack,C5,0.6655590918083736
-0.016967906,-0.032028414,9.0,whrrl,C1,0.7125760405689223
-0.16560285,-0.01816256,8.0,marketplace,C1,0.701845480120149
0.42373076,-0.0099142585,15.0,original,C1,0.6116979145713973
-0.031814974,0.010628139,5.0,eating,C1,0.7147808970551208
0.082715966,-0.0013317935,7.0,normal,C1,0.7189545264788306
0.073895015,-0.036355503,8.0,sense,C1,0.7131188615046898
-0.023764888,-0.008488783,6.0,scarborough,C1,0.7175121506653495
-0.007903224,-0.006072991,5.0,tiny,C1,0.7181709242656891
0.13620329,0.0063548125,7.0,typing,C1,0.7140005374156714
0.04170001,-0.011669175,5.0,skype,C1,0.7193215734924958
0.028471384,-0.0027851213,5.0,common,C1,0.7191941275995639
-0.0010460123,0.0012574119,5.0,carry,C1,0.7179775269789077
-0.02222411,-0.004522797,7.0,lame,C1,0.7175467313965908
0.019372923,-0.030575475,6.0,engagement,C1,0.7152662403779485
0.1237094,-0.017675094,6.0,country,C1,0.7159864917196238
0.020138204,-0.02434082,5.0,thin,C1,0.7167974776744928
-0.10602408,-0.0031538627,5.0,mosaicxm,C1,0.7098928069943882
-0.06376936,-0.017389953,7.0,decided,C1,0.7133685048599492
0.40361828,-0.03837768,14.0,welcome,C1,0.6193988023453159
-0.03279947,0.008566841,5.0,ios,C1,0.7151497414985543
0.7918815,-0.07133706,12.0,keyboard,C5,0.6218374322488686
0.16900863,-0.009478915,5.0,netbook,C1,0.7111202590104128
-0.00030557957,0.011595617,7.0,thousand,C1,0.7162836062634668
0.10002362,0.033917386,8.0,acoustic,C1,0.7067813922463476
-0.06714471,0.005092231,6.0,nokiaconnects,C1,0.713315452437643
0.09527081,-0.03850675,10.0,discus,C1,0.7103581880634838
0.08493704,-0.012380477,8.0,interaction,C1,0.7189247135133784
-0.064426586,-0.009334798,5.0,letting,C1,0.7140335339746018
0.6756373,-0.06953253,20.0,drive,C5,0.6145664008426217
-0.10640132,0.0018767398,9.0,traveling,C1,0.7087443016546844
0.9069269,-0.103247985,34.0,said,C5,0.6582252764774149
0.21838711,-0.010550701,10.0,played,C1,0.7026371228335412
0.14513369,-0.0043913405,7.0,smartphones,C1,0.714738850316709
-0.017878244,0.0013665644,6.0,smarter,C1,0.7174350146553734
-0.06056591,0.081755795,7.0,reaction,C1,0.6862575064540546
-0.10074022,0.05242121,5.0,range,C1,0.6970781350409789
-0.0120909205,0.0002140198,5.0,penney,C1,0.7175964601913565
-0.10157976,-0.016600518,9.0,aapl,C1,0.7088501039864153
-0.045485944,0.0008640071,6.0,ground,C1,0.7156279854638277
-0.22287877,0.028859364,5.0,debuting,C1,0.6929117080922564
-0.012527572,0.009255206,6.0,celebs,C1,0.7163491934780524
0.62499636,-0.03557646,14.0,steve,C5,0.56692194512636
0.20614785,-0.027235454,11.0,smackdown,C1,0.7013889928091515
0.016030723,-0.023349157,8.0,twit,C1,0.7170463691332857
0.4925785,-0.024776466,12.0,robot,C1,0.5644799136230771
-0.008113974,-0.00895867,7.0,checked,C1,0.7183664533666849
0.18174157,-0.012280179,6.0,ebay,C1,0.7097565623868974
0.14386295,0.021727651,7.0,hackathon,C1,0.7084525463193483
-0.104679674,0.1143349,7.0,screw,C1,0.6707551159766049
-0.078634545,-0.005950268,7.0,touching,C1,0.7128314546569888
0.4307311,-0.05057243,13.0,title,C1,0.5982692587547676
0.17958197,-0.02865225,7.0,clean,C1,0.7073049917469783
-0.068445854,-0.014203613,6.0,presence,C1,0.713437343155453
0.22487089,-0.009515835,10.0,area,C1,0.7013376210004358
-0.14811204,0.07188182,6.0,unveil,C1,0.6870013176515931
0.011804546,-0.018078016,7.0,bar,C1,0.7182978551098201
-0.06331561,0.001045939,5.0,glass,C1,0.7139423365179778
-0.03947661,-0.011355692,5.0,thru,C1,0.7159852389527127
0.21328712,-0.0024122328,12.0,latitude,C1,0.701013227774631
0.052840423,0.07809921,8.0,anymore,C1,0.6868824724120188
0.21767242,0.0030224915,6.0,comment,C1,0.7026115634451267
0.065170236,-0.0132491505,5.0,child,C1,0.7189984085921352
0.25728667,-0.028780818,11.0,competitor,C1,0.6898365610326762
0.001900712,-0.012750809,5.0,localmind,C1,0.7183151428095855
0.5288483,-0.028260455,19.0,asked,C5,0.508464351201444
-0.049272202,-0.0003223145,5.0,swiss,C1,0.7152264966381064
0.009723966,0.016863704,5.0,wishing,C1,0.714872128456518
-0.067433886,-0.0037330957,5.0,peak,C1,0.7138447120584084
0.09753963,-0.022677384,6.0,creator,C1,0.716751241689674
0.09711757,-0.029229257,7.0,either,C1,0.7150706090045332
-0.12491999,0.03375058,5.0,sadly,C1,0.7014852196767102
0.2760222,-0.038652908,9.0,include,C1,0.6828611104449286
0.16245458,-0.037742287,8.0,payment,C1,0.7061624813217452
-0.05204045,0.037000705,6.0,sort,C1,0.70566751787149
-0.03475316,-0.011528765,5.0,relevant,C1,0.7163193802443355
0.088129215,-0.047735788,5.0,jones,C1,0.7072792885367882
0.58995444,0.0027578075,20.0,mike,C5,0.5493295350151371
0.0733523,-0.012223871,9.0,homeless,C1,0.7187090795344758
0.16801594,-0.020416861,8.0,fill,C1,0.7109388567952722
0.09666287,-0.051932007,7.0,nonprofit,C1,0.7050934332480291
0.27729765,-0.0105963,8.0,unless,C1,0.6895037525421246
0.12469668,-0.000388481,5.0,plant,C1,0.7155609474918792
0.3440787,-0.039274458,12.0,water,C1,0.654946992487273
0.6712515,-0.084135115,31.0,boomer,C5,0.6242291220414583
0.013784257,-0.001985287,6.0,cannot,C1,0.7191640364749887
0.11801348,-0.0141287,11.0,classiest,C1,0.7146057825944738
0.475925,-0.0033668263,16.0,fascist,C1,0.5694750330482473
0.11953482,-0.007485544,9.0,elegant,C1,0.7166428421058358
0.11503835,-0.01006151,8.0,mint,C1,0.7174472924502412
0.2319564,-0.023795184,12.0,worry,C1,0.6958788168111485
-0.10547446,0.00015237121,5.0,sxswmobileapps,C1,0.7098233651546418
0.12817432,0.0065638293,9.0,copy,C1,0.7141181252689814
0.01734497,-0.025637664,8.0,keeping,C1,0.7164995296021519
0.114288986,0.020624314,7.0,proof,C1,0.7114913768787995
-0.11152307,-0.0009394611,6.0,popupstore,C1,0.7093178041045696
0.20133424,-0.023765363,13.0,kick,C1,0.7002563368759787
0.08881116,-0.0053899367,7.0,cable,C1,0.7190496512853475
0.21613479,-0.031548552,8.0,outlet,C1,0.7001578795003116
0.11524985,0.0071811564,5.0,purpose,C1,0.7149794290342671
-0.0738428,-0.0193881,5.0,gary,C1,0.7119974578743828
0.23702964,-0.018565878,13.0,envy,C1,0.6941118069580546
0.55940056,-0.07113522,18.0,challenge,C5,0.5427645045197536
0.07715511,-0.017219452,5.0,bike,C1,0.7181855543606139
0.3505959,-0.003421492,18.0,killing,C1,0.6440708637639141
0.29649168,-0.032263797,17.0,lonely,C1,0.6645781407866651
0.2604635,-0.025356332,15.0,planet,C1,0.6829205798353227
-0.046692647,0.0024240946,5.0,boyfriend,C1,0.7151601004543137
0.5107332,0.009549869,16.0,kind,C5,0.45610382379666203
0.092817836,-0.031349104,5.0,banking,C1,0.7139576057074867
-0.019761622,0.017058676,5.0,events,C1,0.7137906856881907
-0.17412317,0.18789221,10.0,try,C1,0.6388662390386921
0.32738,-0.056860905,15.0,dear,C1,0.6461673473565008
0.21439868,-0.05295738,15.0,pearl,C1,0.6823843546253019
0.5772182,-0.019361863,13.0,happens,C5,0.5183779656702873
0.16836442,-0.036703292,10.0,startups,C1,0.7048245057240079
0.2666558,-0.005414505,11.0,leanstartup,C1,0.6902632386463332
0.065862186,0.007110713,18.0,confirmed,C1,0.7027200196447804
0.17392547,0.0144457985,9.0,break,C1,0.7068330368884422
0.07197791,-0.012145922,11.0,novelty,C1,0.7167345780180947
0.18490845,-0.019063167,12.0,fade,C1,0.7053710002948165
0.12907125,-0.014776589,10.0,delegate,C1,0.7147972037438801
0.7349389,-0.014048314,19.0,reading,C5,0.6246245742895804
-0.001459978,-0.006116446,6.0,banality,C1,0.7187855090113207
0.14469346,0.00014419701,8.0,guardian,C1,0.7141920794645977
0.00061446463,-0.011588061,5.0,profile,C1,0.7183644740322903
0.055917628,-0.0052744704,5.0,footage,C1,0.7193614052754757
-0.1691824,-0.008795943,5.0,playsxsw,C1,0.7023934025180893
0.024834225,-0.0020367072,10.0,actsofsharing,C1,0.717582164639926
0.04568034,0.0069069997,6.0,knitted,C1,0.7182038446536178
0.1032523,-0.025128236,6.0,staircase,C1,0.7158111252772985
0.25786126,-0.036492426,8.0,attendance,C1,0.6890765369360674
0.09693605,-0.018696457,6.0,tomo,C1,0.7176151699217731
0.16430564,-0.03619325,12.0,hosted,C1,0.7033757137883642
0.13646413,-0.025010772,11.0,advice,C1,0.711239809649797
0.135782,0.0057441886,8.0,iron,C1,0.7140592751655436
0.06934029,-0.02347296,8.0,caring,C1,0.7175063528361441
1.030129,-0.1053039,40.0,featured,C5,0.660457190620437
0.3487566,-0.027303433,11.0,ton,C1,0.6589701545360581
0.0003919474,0.011255017,5.0,spring,C1,0.7161426622637318
-0.030230187,-0.0068487055,6.0,hilarious,C1,0.7171100536439605
0.043552212,-0.023616977,6.0,plaid,C1,0.7177279680425281
-0.16425215,0.04077597,5.0,hmmmm,C1,0.6960418690767998
-0.025356948,-0.013459313,7.0,tuned,C1,0.7169867632916486
0.054378755,-0.013555,5.0,redcross,C1,0.7191239430420923
-0.0823039,0.0036478739,5.0,invades,C1,0.7119269439840379
0.15684557,0.00434708,6.0,mozilla,C1,0.7119590518254807
0.08678813,-0.004368905,5.0,scan,C1,0.718439111673465
0.079483636,-0.0016109481,5.0,rank,C1,0.7185123130200524
-0.05085914,-0.00603793,5.0,assume,C1,0.715307748961244
0.62771034,-0.049123544,20.0,useful,C5,0.595103783871624
-0.012826529,-0.0022359067,6.0,maes,C1,0.7180596907652292
0.32591957,-0.048597906,9.0,dark,C1,0.661691452653341
0.1211949,-0.00957282,7.0,shade,C1,0.7171299907798683
0.13852453,-0.027686352,5.0,color,C1,0.7118329789174913
0.76640564,-0.053935517,16.0,blue,C5,0.6309654513114075
0.28665206,-0.029249903,9.0,entire,C1,0.6831896539267448
0.22307295,-0.029726233,7.0,mostly,C1,0.6994560187721999
0.02385713,-0.028851487,7.0,filmaster,C1,0.7159860215082783
-0.1405344,-0.015156799,6.0,born,C1,0.7054822977929942
0.16128962,-0.016702445,7.0,pas,C1,0.7124785419882229
0.09659285,-0.016485907,7.0,wssxsw,C1,0.7181709353089534
-0.18427108,-0.0030379873,6.0,zomg,C1,0.7006840444003338
0.46932474,-0.03712437,15.0,double,C1,0.5670507836505653
-0.011835424,-0.006482947,6.0,study,C1,0.7182644571035612
0.27457562,-0.039229106,12.0,signing,C1,0.6799080222606655
0.15173669,-0.011313568,9.0,impression,C1,0.7135984176777275
0.86745363,-0.045267753,26.0,visit,C5,0.6625820366936503
0.3229566,-0.03795896,13.0,art,C1,0.6623806659787884
0.3359578,-0.05911848,16.0,thinking,C1,0.6384681104102894
-0.002678441,-0.014204842,7.0,press,C1,0.7182414662264108
0.045936447,-0.0066257976,6.0,unique,C1,0.7198906594616858
0.092799,-0.01502919,6.0,accuracy,C1,0.7183680473449795
0.20392448,-0.034385175,12.0,handle,C1,0.6981724987523031
-0.095706776,-0.025039202,5.0,scarbrough,C1,0.7087881939117842
-0.02321378,-0.023971615,5.0,somehow,C1,0.7150082179331758
0.4908357,-0.04472396,24.0,watching,C5,0.5003045924755947
-0.21395986,0.067148365,5.0,covering,C1,0.6841942192396271
-0.04538949,-0.00025649273,5.0,layer,C1,0.7155222232464733
0.14383188,0.00433858,6.0,upcoming,C1,0.7134535158475572
0.06478267,-0.014353326,8.0,dropped,C1,0.7192294539972982
0.079671174,-0.012406607,9.0,woot,C1,0.7185449148031369
0.22555988,0.0026398448,9.0,hcsm,C1,0.7008557028349409
-0.051627718,-0.00077606336,8.0,whoa,C1,0.7147953820334565
0.6806794,-0.11139291,36.0,checking,C5,0.6196840407110341
0.40998152,-0.032802943,12.0,kill,C1,0.6232123872633576
0.019537924,0.004935405,6.0,efficient,C1,0.7183612394803438
-0.01701172,-0.024244485,8.0,woohoo,C1,0.7152809095074003
-0.047478154,-0.0018173193,6.0,worked,C1,0.7156812629302789
0.4661177,-0.027426718,12.0,wearing,C1,0.5855817784992652
0.23415942,-0.0084571885,8.0,avoid,C1,0.7003761290092148
0.045535073,-0.03846573,7.0,hair,C1,0.7127512758437187
0.09948049,-0.007448508,9.0,partylikeits,C1,0.7178948043730975
-0.13021415,0.0037971325,5.0,member,C1,0.7067861901308475
0.13212548,-0.018998537,7.0,mapping,C1,0.7152739110225924
-0.0071582473,0.018611277,6.0,earlier,C1,0.7140785754794672
0.24948509,-0.019258453,12.0,smartphone,C1,0.6926822270590329
0.025088217,0.0074239816,6.0,mentioned,C1,0.7179600720633236
0.39280462,-0.081896216,13.0,discovr,C1,0.6028006415039427
0.044854257,-0.01897025,6.0,student,C1,0.7187822594211268
0.4964938,0.011650032,15.0,chris,C1,0.5601251118332782
0.09262648,-0.010562332,7.0,sacca,C1,0.7189069084657767
0.29553175,0.07444973,15.0,swarm,C1,0.6472551036040862
0.10404557,-0.008398123,7.0,ensues,C1,0.7183403050635748
-0.000820449,-0.0008420685,6.0,pubcamp,C1,0.7185266723036053
-0.05958988,-0.010507321,5.0,smileyparty,C1,0.7143974632174026
0.010981029,-0.0058328845,6.0,sxswnui,C1,0.7192759708025305
-0.09924552,-0.004332848,5.0,checkin,C1,0.7106509535456704
0.5522791,-0.049043696,17.0,crowley,C5,0.5295839054048668
0.105141215,0.0009670595,11.0,ireport,C1,0.7149682881037143
-0.05105055,0.007911982,5.0,schwag,C1,0.7140200159115275
0.060640547,-0.015624704,6.0,covered,C1,0.719264767085807
-0.07807317,-0.003333535,5.0,sauce,C1,0.7128256467722239
0.044628985,0.003205332,6.0,filter,C1,0.7189357929576312
0.02576265,0.007208951,6.0,hashtags,C1,0.7180176376748827
0.059667666,-0.004417266,5.0,suggest,C1,0.7192675673708381
0.01043441,-0.014110083,7.0,paid,C1,0.718829942865837
0.3697264,-0.038256425,11.0,taco,C1,0.6452460562682585
-0.054287225,-0.00030776145,6.0,bored,C1,0.7150180951170058
0.0010321129,-0.019655619,5.0,pattern,C1,0.7172314667090705
-0.077379905,0.012958382,5.0,anatomy,C1,0.7109003093967803
0.049906626,-0.019044088,10.0,decision,C1,0.7171956113015031
0.0025970533,-0.008324545,6.0,hotspot,C1,0.7189490778871375
0.40165544,-0.030163167,12.0,youtube,C1,0.6292179749624622
-0.09086258,0.024765473,5.0,shuttle,C1,0.7068985143949671
0.038555525,-0.014471299,6.0,middle,C1,0.7194473478602429
0.12805593,-0.041406307,9.0,function,C1,0.7076578121532116
0.28998256,0.0027149946,8.0,cash,C1,0.6850126360941734
0.09894738,0.0021209512,9.0,entered,C1,0.7170141682152862
-0.1142054,0.013820042,6.0,automatically,C1,0.7073088231585297
0.102932855,-0.0032652733,5.0,improvement,C1,0.71749431508533
0.08818549,-0.02575609,9.0,barton,C1,0.7158967752647082
0.041516416,-0.019931694,7.0,hollow,C1,0.7186435971781245
0.0992116,-0.026728678,6.0,desk,C1,0.7155822353195262
0.107726865,-0.0077031655,5.0,sandwich,C1,0.7173791828965013
0.23564091,0.006774766,10.0,beluga,C1,0.697234872838572
-0.1657951,-0.015815463,6.0,lbs,C1,0.7024110206387775
-0.07715404,-0.016243856,5.0,recommend,C1,0.7121655485422376
0.021933999,0.006935121,6.0,quotables,C1,0.7180109184682612
-0.010854112,0.00018931755,6.0,multiple,C1,0.7179490002604042
-0.12687486,-0.00034419924,6.0,donline,C1,0.707525251757148
0.07870555,-0.0017275568,6.0,engineer,C1,0.7190218212818862
0.5356665,-0.040866163,14.0,personalized,C5,0.49342246053021604
0.09415957,-0.015642278,8.0,literally,C1,0.7182298574488502
0.17491508,-0.013911161,7.0,autocorrect,C1,0.7109387183886104
0.20662582,0.019397698,10.0,program,C1,0.699355462156546
0.16596542,-0.042389885,6.0,intro,C1,0.7036287567233266
0.079629414,-0.02558156,5.0,sxswaccel,C1,0.7162805202342861
0.2260481,-0.022359367,7.0,entrepreneur,C1,0.7007564573286624
-0.0025822243,-0.017312225,5.0,quote,C1,0.717503792717374
0.009575047,-0.0119912345,5.0,load,C1,0.7186804549011685
0.17461805,-0.0017691305,7.0,fully,C1,0.7107796966833396
0.17435046,-0.016447784,7.0,difference,C1,0.7107556035298477
-0.054451976,-0.02396589,8.0,cheer,C1,0.7126515111374165
-0.20717396,0.0037142853,7.0,eventseekr,C1,0.6975874211242962
-0.00961243,-0.012085758,5.0,mission,C1,0.7178348871972433
0.024788752,0.01962016,8.0,popping,C1,0.7142785879769018
0.055962224,0.005192717,6.0,private,C1,0.7184841097543524
-0.009057078,-0.018870762,5.0,takeaway,C1,0.7169120930492774
0.634935,-0.058872517,16.0,heart,C5,0.5844967952474512
0.055348046,7.974286e-05,5.0,write,C1,0.7189227079095817
0.24821262,-0.017086253,11.0,kinda,C1,0.6946065749256802
0.09704943,0.0071070264,9.0,wired,C1,0.7161100867047928
-0.07552084,0.0011825588,5.0,refine,C1,0.7128192878360577
0.16375187,-0.013387059,13.0,contest,C1,0.7073086502807288
0.23737597,-0.031095317,14.0,appears,C1,0.6891956974851879
-0.03642828,-0.015195565,6.0,jonathan,C1,0.7160482487191376
0.48234296,-0.066257745,28.0,marissagoogle,C5,0.5156765529148617
0.042190373,-0.0029677341,6.0,realized,C1,0.7197105264303563
0.0097693885,-0.020779327,9.0,quite,C1,0.716812308398582
0.08820787,-0.022672102,7.0,server,C1,0.7173497783880569
0.15720227,-0.025603915,7.0,virtual,C1,0.7111570519940942
0.15011178,-0.00394517,9.0,health,C1,0.7136282844468664
-0.062485795,-0.014610736,5.0,utility,C1,0.7137490982912242
-0.0879626,0.0077048447,6.0,calyp,C1,0.710981792976603
-0.0057330336,-0.0016798906,5.0,mitharvard,C1,0.7180788072900629
0.4413072,-0.029556666,12.0,style,C1,0.6035551572332976
-0.045903787,0.01154145,5.0,megastore,C1,0.7136731948740712
0.64943516,-0.04634908,20.0,online,C5,0.6055675174840088
0.01688221,-0.006187946,5.0,task,C1,0.719111244772488
-0.050378703,-0.0006371667,5.0,courtesy,C1,0.7151620554472682
0.12985921,-0.0073907026,8.0,afar,C1,0.7162742080457858
0.20486802,-0.030957153,12.0,baby,C1,0.699215177897702
0.05506622,-0.021764593,10.0,west,C1,0.7166845958966447
0.20655583,-0.05246165,5.0,talented,C1,0.6922642732354327
-0.038019925,-0.028830094,6.0,guest,C1,0.7129942665323503
0.6392653,-0.022762334,14.0,bank,C5,0.5710106459935738
0.116221994,-0.018231956,9.0,bankinnovation,C1,0.7161077702196311
0.0563217,0.008056182,6.0,mother,C1,0.7178465817335338
0.18772393,-0.02468246,6.0,generated,C1,0.7069342466895053
0.44061732,-0.013162031,13.0,recap,C1,0.6057886387567144
0.78371745,-0.038862504,27.0,project,C5,0.6532694193067159
0.25936386,-0.019097568,10.0,truck,C1,0.6925170625787493
-0.06991966,-0.017552566,6.0,clever,C1,0.7128469259228456
-0.032764103,-0.0021167167,5.0,correct,C1,0.7165616569231247
-0.16812225,-0.018047776,5.0,wrapping,C1,0.7018480507272598
0.25836942,-0.034250006,6.0,chief,C1,0.6898425663958976
0.00288569,-0.00891335,5.0,writing,C1,0.718614028199849
