x_values,y_values,count,word,Cluster,Silhouette
0.7446213,-0.045356,30.0,official,C1,0.673687004582383
-0.021389933,-0.032075737,6.0,grille,C5,0.7082693600637154
-0.0045727403,-0.016108343,5.0,zazzlsxsw,C5,0.713906739009971
0.051801793,0.013704045,7.0,slap,C5,0.7119345682472304
0.17911302,0.010140485,9.0,xoom,C5,0.6975709980473412
-0.11185759,-0.021978512,6.0,expensive,C5,0.7028932819357376
0.17821313,-0.015556707,9.0,newspaper,C5,0.70031414428806
0.048506986,-0.013178573,5.0,ouch,C5,0.715282095488494
-0.11243424,-0.0073084473,5.0,tmsxsw,C5,0.7046682172703628
0.15340452,-0.012053897,7.0,canada,C5,0.706508780450562
0.03060912,0.023967747,7.0,rating,C5,0.7080865705319395
0.13882071,-0.017516807,9.0,showed,C5,0.7071863688425847
0.16134268,-0.011153138,9.0,wanted,C5,0.7042834979368653
0.112128146,-0.028232016,5.0,cough,C5,0.7073278827069738
-0.07329723,-0.0024208776,5.0,tues,C5,0.7093630323248274
0.042172093,-0.0136902975,6.0,openbeta,C5,0.7157735219110815
-0.027981935,-0.0011474157,7.0,sxswbuffalo,C5,0.7134434616822096
-0.16207518,0.011450812,5.0,tempted,C5,0.696969817696614
0.090666324,0.00039983707,5.0,participating,C5,0.7130390296706552
0.21393745,0.008706943,9.0,launchrock,C5,0.6892297095813016
0.038081996,0.0021476056,5.0,comp,C5,0.7149553788496514
0.020472286,0.039383974,10.0,claim,C5,0.6989480996632309
0.14581583,0.0047475463,8.0,computing,C5,0.7060676697452796
0.042277366,0.048707712,10.0,presented,C5,0.6933653610710364
0.11095008,-0.0042952034,5.0,wiley,C5,0.7117026026914307
0.10916388,-0.012215997,5.0,europe,C5,0.7117777737734678
0.26449454,0.018200884,11.0,paper,C5,0.6660732007762024
0.7125632,-0.01326564,17.0,different,C1,0.6556619826407707
0.14370528,0.11517423,12.0,themed,C5,0.6398948678319298
0.107822806,0.10405955,11.0,costume,C5,0.6528404530963786
-0.0068760635,-0.02514453,8.0,theme,C5,0.7112516908432959
0.17936939,0.005681209,9.0,planning,C5,0.698817216203338
-0.33772445,0.08680078,8.0,concertgoers,C5,0.6597257005403045
0.02556032,-0.0008317712,6.0,poked,C5,0.7158107473437335
0.34987584,-0.024071297,10.0,liked,C5,0.6197163921161161
0.16486196,-0.011092382,9.0,tweeted,C5,0.7036116654980251
0.047813594,-0.026844885,11.0,impressive,C5,0.7087309983909533
0.46753377,-0.020335484,22.0,finally,C1,0.5601043980554057
0.7577112,-0.020047972,18.0,high,C1,0.6648258392764179
0.15546966,-0.0073530655,8.0,five,C5,0.7061092289438129
0.53699243,-0.048305813,13.0,founder,C1,0.5892476578938677
0.13597864,-0.01376751,6.0,bot,C5,0.70888452144189
0.08467457,-0.031455673,5.0,draw,C5,0.7083137398727433
1.0924745,-0.10664505,34.0,market,C1,0.6152728311894552
0.22478575,-0.021146696,12.0,accessibility,C5,0.6818955216335811
0.20341371,-0.007034331,8.0,problem,C5,0.6953574027626114
0.12267682,-0.0381403,6.0,creating,C5,0.7018165909342173
-0.011705769,0.096608035,11.0,circus,C5,0.6665837706726521
0.038628533,-0.020950388,7.0,inventory,C5,0.7142314848920213
0.01263322,0.0012539331,5.0,wine,C5,0.7149078174444234
0.10384859,-0.0069769607,5.0,library,C5,0.7125456075514613
0.30855036,-0.024534414,9.0,moving,C5,0.6486295132986932
0.15740782,-0.026915796,7.0,onto,C5,0.7021160802659969
0.28540507,-0.002531527,11.0,grape,C5,0.6611619553268258
-0.08917996,-0.0036388997,5.0,thankyouecon,C5,0.7076087714685095
-0.100351125,0.022049079,6.0,average,C5,0.701997132461485
0.6683081,-0.037163682,26.0,congrats,C1,0.6645004563972106
-0.1162519,-0.01152865,5.0,eats,C5,0.703881526886464
-0.14638749,-0.0036860218,5.0,bbq,C5,0.7002112693752988
0.06450587,0.007364905,8.0,complete,C5,0.7132222002464965
0.0164042,-0.06071858,11.0,andoid,C5,0.6910056757808165
-0.06680869,-0.0020710619,6.0,naomi,C5,0.7102039376965906
-0.09339579,0.01554143,5.0,campbell,C5,0.7043857825690595
-0.07344296,-0.0017222292,5.0,rage,C5,0.7093146513501278
0.006340977,-0.013622146,5.0,fedora,C5,0.7147989262579527
0.6330097,0.090766475,25.0,important,C1,0.581846498765875
0.5387134,-0.034353178,14.0,japanese,C1,0.5930643313055541
0.11189128,-0.0125779295,8.0,sxswcares,C5,0.7120157745360474
0.32153904,-0.0069053643,14.0,quake,C5,0.6321524624553582
0.17011495,-0.035431653,10.0,rule,C5,0.6937935083289055
-0.033664893,-0.0040711057,5.0,alternate,C5,0.7130610779565096
0.05487703,-0.0007910151,5.0,rare,C5,0.7151115894190774
0.07988291,-0.047511954,5.0,sched,C5,0.699908439939573
0.3993084,-0.019691736,13.0,unofficial,C5,0.5660755270446833
-0.05313063,0.027341673,5.0,count,C5,0.7040046146518517
0.0074426555,-0.0019959304,5.0,current,C5,0.715169115004086
0.25687918,-0.008121262,10.0,application,C5,0.6756757239828864
0.04461626,0.0015458979,7.0,seat,C5,0.7154396494422584
0.3251994,0.024716312,14.0,expect,C5,0.6267781195118036
-0.055177763,0.012448445,6.0,several,C5,0.7089316285001344
0.03861552,-0.01663866,8.0,bunch,C5,0.7148752812256572
0.2540747,-0.015087212,15.0,exclusive,C5,0.6638198061196294
0.08022804,-0.0034933991,8.0,advertising,C5,0.7145624536122204
0.67949075,-0.025399156,18.0,floor,C1,0.6566515330259335
0.19135429,-0.061808527,10.0,damn,C5,0.6703817259585656
0.07294054,-0.0019580813,6.0,slow,C5,0.7150521368636245
-0.06749656,-0.0035178831,8.0,spilled,C5,0.7095183160205062
0.06388649,-0.0069632283,10.0,bean,C5,0.7134773453703219
0.21665114,0.00082431943,15.0,sxflip,C5,0.6780334873959039
-0.022323953,-0.01102166,6.0,impressed,C5,0.7139401933540586
0.20544322,0.0072083827,9.0,form,C5,0.692022825592438
0.38240305,-0.0005726895,15.0,tried,C5,0.5806937292107008
0.425037,-0.030518807,14.0,brought,C1,0.4750009259550097
0.038453024,-0.034346204,6.0,delicious,C5,0.7089661994628069
0.8922968,-0.010264593,30.0,including,C1,0.6733844010676884
0.4270252,-0.039325643,13.0,drop,C1,0.4768990991293073
0.024371797,-0.0065311617,6.0,management,C5,0.7161730326089767
0.13507247,-0.0056237658,10.0,talked,C5,0.7075432004149917
-0.15457673,-0.028429339,7.0,androidsxsw,C5,0.6959362093971729
0.24515119,-0.015336927,11.0,downloading,C5,0.677962294260636
0.6318433,-0.032441583,19.0,favorite,C1,0.6499195539013585
0.14804381,-0.024550125,8.0,staying,C5,0.704407107963218
0.050167177,-0.032242,7.0,alive,C5,0.7098773309254766
0.33265767,-0.05020298,12.0,indie,C5,0.6106825392604691
0.358596,-0.031070726,15.0,survive,C5,0.5906548621053568
0.027152566,-0.05494486,11.0,custom,C5,0.6945670950805656
-0.010537019,-0.024490742,8.0,sxtxstate,C5,0.7112677711827258
0.2614705,-0.0035146938,8.0,font,C5,0.6757798878005611
0.061213516,0.008742802,6.0,supposedly,C5,0.7132681423689169
0.08885352,-0.021858683,8.0,needed,C5,0.7120642548864649
-0.029540107,0.007664924,5.0,convinced,C5,0.7117929532252261
0.084655,-0.012117124,5.0,majority,C5,0.7138961473314298
0.22687633,-0.039932694,11.0,feed,C5,0.6744644474568948
0.11790346,-0.06436428,10.0,desktop,C5,0.682630550667765
0.22447085,-0.026376095,11.0,beard,C5,0.6822069942454305
0.31116655,-0.012171356,12.0,order,C5,0.6442639622192045
-0.14958817,0.07753442,5.0,unveiling,C5,0.6766124648439666
-0.09026153,-0.0072202305,5.0,geogames,C5,0.7074303698547284
-0.06284409,0.007883708,5.0,dangerous,C5,0.7091371282749847
-0.08975854,-0.004515005,7.0,setup,C5,0.7075034459325867
0.09909548,0.0019316818,9.0,hopefully,C5,0.7117148521101968
0.009281867,0.01092806,6.0,fact,C5,0.7129209586050654
-0.05406263,0.043763347,5.0,buddy,C5,0.6969123999820599
-0.11335756,-0.004102874,5.0,install,C5,0.70461748730806
0.07104327,-0.027989045,8.0,emc,C5,0.7108355589479578
0.5811742,-0.058677245,27.0,enter,C1,0.6409987711617509
0.18153237,-0.011180609,10.0,sxswsa,C5,0.6989991973113254
0.36305282,-0.008524053,13.0,insight,C5,0.6046075096214578
0.17534755,-0.0076434356,6.0,chan,C5,0.7021408707811215
0.12832092,-0.015035212,15.0,zlf,C5,0.6972661491087033
0.9986686,-0.03534715,25.0,pack,C1,0.6728416818970983
-0.016967906,-0.032028414,9.0,whrrl,C5,0.7074819281241854
-0.16560285,-0.01816256,8.0,marketplace,C5,0.6961111964052497
0.42373076,-0.0099142585,15.0,original,C5,0.5327430879015185
-0.031814974,0.010628139,5.0,eating,C5,0.7109278654943699
0.082715966,-0.0013317935,7.0,normal,C5,0.7145081214966755
0.073895015,-0.036355503,8.0,sense,C5,0.7067767729435367
-0.023764888,-0.008488783,6.0,scarborough,C5,0.7140288273721334
-0.007903224,-0.006072991,5.0,tiny,C5,0.7147342931896055
0.13620329,0.0063548125,7.0,typing,C5,0.7073480979807358
0.04170001,-0.011669175,5.0,skype,C5,0.7155418063254106
0.028471384,-0.0027851213,5.0,common,C5,0.7156247462859395
-0.0010460123,0.0012574119,5.0,carry,C5,0.7144796442443118
-0.02222411,-0.004522797,7.0,lame,C5,0.7140482928491152
0.019372923,-0.030575475,6.0,engagement,C5,0.7105216600342941
0.1237094,-0.017675094,6.0,country,C5,0.7098839014250267
0.020138204,-0.02434082,5.0,thin,C5,0.7125349041923464
-0.10602408,-0.0031538627,5.0,mosaicxm,C5,0.705545420403908
-0.06376936,-0.017389953,7.0,decided,C5,0.7092178483404876
0.40361828,-0.03837768,14.0,welcome,C5,0.5448658006433609
-0.03279947,0.008566841,5.0,ios,C5,0.7113759207057081
0.7918815,-0.07133706,12.0,keyboard,C1,0.6534605374421749
0.16900863,-0.009478915,5.0,netbook,C5,0.7028099346572295
-0.00030557957,0.011595617,7.0,thousand,C5,0.7123768648438857
0.10002362,0.033917386,8.0,acoustic,C5,0.699266708431846
-0.06714471,0.005092231,6.0,nokiaconnects,C5,0.709399747213651
0.09527081,-0.03850675,10.0,discus,C5,0.702635856342916
0.08493704,-0.012380477,8.0,interaction,C5,0.7142492728556527
-0.064426586,-0.009334798,5.0,letting,C5,0.7101772792068318
0.6756373,-0.06953253,20.0,drive,C1,0.6581639732181518
-0.10640132,0.0018767398,9.0,traveling,C5,0.7040581076694942
0.9069269,-0.103247985,34.0,said,C1,0.6665986015385525
0.21838711,-0.010550701,10.0,played,C5,0.6892371365284844
0.14513369,-0.0043913405,7.0,smartphones,C5,0.7079397337889944
-0.017878244,0.0013665644,6.0,smarter,C5,0.7139503370661425
-0.06056591,0.081755795,7.0,reaction,C5,0.677375942221486
-0.10074022,0.05242121,5.0,range,C5,0.6904586021816324
-0.0120909205,0.0002140198,5.0,penney,C5,0.7141172902864141
-0.10157976,-0.016600518,9.0,aapl,C5,0.7039915629932484
-0.045485944,0.0008640071,6.0,ground,C5,0.7119980101016272
-0.22287877,0.028859364,5.0,debuting,C5,0.6863369458057766
-0.012527572,0.009255206,6.0,celebs,C5,0.7126134463082329
0.62499636,-0.03557646,14.0,steve,C1,0.6341310452964102
0.20614785,-0.027235454,11.0,smackdown,C5,0.6874552831057315
0.016030723,-0.023349157,8.0,twit,C5,0.7127629379131959
0.4925785,-0.024776466,12.0,robot,C1,0.5398553331658946
-0.008113974,-0.00895867,7.0,checked,C5,0.7148754118982326
0.18174157,-0.012280179,6.0,ebay,C5,0.7005198711404981
0.14386295,0.021727651,7.0,hackathon,C5,0.7003513035204496
-0.104679674,0.1143349,7.0,screw,C5,0.6601470855913377
-0.078634545,-0.005950268,7.0,touching,C5,0.708797807515214
0.4307311,-0.05057243,13.0,title,C1,0.4878809271528009
0.17958197,-0.02865225,7.0,clean,C5,0.6969227102569149
-0.068445854,-0.014203613,6.0,presence,C5,0.7094115505288072
0.22487089,-0.009515835,10.0,area,C5,0.6872476690081596
-0.14811204,0.07188182,6.0,unveil,C5,0.6790766886213522
0.011804546,-0.018078016,7.0,bar,C5,0.7144787960238561
-0.06331561,0.001045939,5.0,glass,C5,0.710134409550998
-0.03947661,-0.011355692,5.0,thru,C5,0.712316907860497
0.21328712,-0.0024122328,12.0,latitude,C5,0.687180667504956
0.052840423,0.07809921,8.0,anymore,C5,0.6764150078179046
0.21767242,0.0030224915,6.0,comment,C5,0.6903642466386379
0.065170236,-0.0132491505,5.0,child,C5,0.7148074552566169
0.25728667,-0.028780818,11.0,competitor,C5,0.6689491990591143
0.001900712,-0.012750809,5.0,localmind,C5,0.7147499391431974
0.5288483,-0.028260455,19.0,asked,C1,0.6034998572534818
-0.049272202,-0.0003223145,5.0,swiss,C5,0.7115662433910145
0.009723966,0.016863704,5.0,wishing,C5,0.7106426321874948
-0.067433886,-0.0037330957,5.0,peak,C5,0.7100177871747358
0.09753963,-0.022677384,6.0,creator,C5,0.7112848395078989
0.09711757,-0.029229257,7.0,either,C5,0.7089939177150968
-0.12491999,0.03375058,5.0,sadly,C5,0.6958130362190883
0.2760222,-0.038652908,9.0,include,C5,0.6584459971982617
0.16245458,-0.037742287,8.0,payment,C5,0.6956662862863915
-0.05204045,0.037000705,6.0,sort,C5,0.7001690342495224
-0.03475316,-0.011528765,5.0,relevant,C5,0.7126798240443905
0.088129215,-0.047735788,5.0,jones,C5,0.6991827989835453
0.58995444,0.0027578075,20.0,mike,C1,0.620848597930273
0.0733523,-0.012223871,9.0,homeless,C5,0.7140962459953879
0.16801594,-0.020416861,8.0,fill,C5,0.702050304143299
0.09666287,-0.051932007,7.0,nonprofit,C5,0.6959824490440932
0.27729765,-0.0105963,8.0,unless,C5,0.668903911220061
0.12469668,-0.000388481,5.0,plant,C5,0.7096327865429819
0.3440787,-0.039274458,12.0,water,C5,0.6099722504329266
0.6712515,-0.084135115,31.0,boomer,C1,0.6567859232095492
0.013784257,-0.001985287,6.0,cannot,C5,0.715722519405527
0.11801348,-0.0141287,11.0,classiest,C5,0.7078461657788845
0.475925,-0.0033668263,16.0,fascist,C1,0.5308558381375648
0.11953482,-0.007485544,9.0,elegant,C5,0.7107038302320025
0.11503835,-0.01006151,8.0,mint,C5,0.7118681666172532
0.2319564,-0.023795184,12.0,worry,C5,0.6786392624266397
-0.10547446,0.00015237121,5.0,sxswmobileapps,C5,0.7054804746225157
0.12817432,0.0065638293,9.0,copy,C5,0.707496998234165
0.01734497,-0.025637664,8.0,keeping,C5,0.7120389574442677
0.114288986,0.020624314,7.0,proof,C5,0.7048015251869684
-0.11152307,-0.0009394611,6.0,popupstore,C5,0.7048806405605474
0.20133424,-0.023765363,13.0,kick,C5,0.6858764235007484
0.08881116,-0.0053899367,7.0,cable,C5,0.7144899124874012
0.21613479,-0.031548552,8.0,outlet,C5,0.6858643472871981
0.11524985,0.0071811564,5.0,purpose,C5,0.70916477357822
-0.0738428,-0.0193881,5.0,gary,C5,0.7076881645235833
0.23702964,-0.018565878,13.0,envy,C5,0.6758919068470487
0.55940056,-0.07113522,18.0,challenge,C1,0.6173576591233113
0.07715511,-0.017219452,5.0,bike,C5,0.713564629665389
0.3505959,-0.003421492,18.0,killing,C5,0.5937232337515036
0.29649168,-0.032263797,17.0,lonely,C5,0.6279044257268904
0.2604635,-0.025356332,15.0,planet,C5,0.6581189926457248
-0.046692647,0.0024240946,5.0,boyfriend,C5,0.7114801474323761
0.5107332,0.009549869,16.0,kind,C1,0.5541524288881617
0.092817836,-0.031349104,5.0,banking,C5,0.7077775213279958
-0.019761622,0.017058676,5.0,events,C5,0.70963507301315
-0.17412317,0.18789221,10.0,try,C5,0.6260515208282862
0.32738,-0.056860905,15.0,dear,C5,0.5984168201393345
0.21439868,-0.05295738,15.0,pearl,C5,0.6601798588357548
0.5772182,-0.019361863,13.0,happens,C1,0.6052682279777252
0.16836442,-0.036703292,10.0,startups,C5,0.6934560984492747
0.2666558,-0.005414505,11.0,leanstartup,C5,0.6699253666567719
0.065862186,0.007110713,18.0,confirmed,C5,0.6936415967478005
0.17392547,0.0144457985,9.0,break,C5,0.6971478500222674
0.07197791,-0.012145922,11.0,novelty,C5,0.7114813463842627
0.18490845,-0.019063167,12.0,fade,C5,0.6936441486420318
0.12907125,-0.014776589,10.0,delegate,C5,0.707929731529709
0.7349389,-0.014048314,19.0,reading,C1,0.6626055918441858
-0.001459978,-0.006116446,6.0,banality,C5,0.7153880326970958
0.14469346,0.00014419701,8.0,guardian,C5,0.7072236258113586
0.00061446463,-0.011588061,5.0,profile,C5,0.7148356086474751
0.055917628,-0.0052744704,5.0,footage,C5,0.7154686396470464
-0.1691824,-0.008795943,5.0,playsxsw,C5,0.6969597008479301
0.024834225,-0.0020367072,10.0,actsofsharing,C5,0.7134204111851347
0.04568034,0.0069069997,6.0,knitted,C5,0.7142171646613028
0.1032523,-0.025128236,6.0,staircase,C5,0.7099523908663511
0.25786126,-0.036492426,8.0,attendance,C5,0.6686189670846463
0.09693605,-0.018696457,6.0,tomo,C5,0.7124440708873909
0.16430564,-0.03619325,12.0,hosted,C5,0.6914144200213019
0.13646413,-0.025010772,11.0,advice,C5,0.7028766899650616
0.135782,0.0057441886,8.0,iron,C5,0.7073362577361496
0.06934029,-0.02347296,8.0,caring,C5,0.7125731381760446
1.030129,-0.1053039,40.0,featured,C1,0.6236845481535429
0.3487566,-0.027303433,11.0,ton,C5,0.6163925833388946
0.0003919474,0.011255017,5.0,spring,C5,0.7122722547540153
-0.030230187,-0.0068487055,6.0,hilarious,C5,0.71361187053724
0.043552212,-0.023616977,6.0,plaid,C5,0.7133501814615687
-0.16425215,0.04077597,5.0,hmmmm,C5,0.6896863509805566
-0.025356948,-0.013459313,7.0,tuned,C5,0.7133144102348239
0.054378755,-0.013555,5.0,redcross,C5,0.7151103468212212
-0.0823039,0.0036478739,5.0,invades,C5,0.7078633992603686
0.15684557,0.00434708,6.0,mozilla,C5,0.7043306925603363
0.08678813,-0.004368905,5.0,scan,C5,0.7138797015007297
0.079483636,-0.0016109481,5.0,rank,C5,0.7141100995077151
-0.05085914,-0.00603793,5.0,assume,C5,0.7116377644449808
0.62771034,-0.049123544,20.0,useful,C1,0.6516032194921916
-0.012826529,-0.0022359067,6.0,maes,C5,0.7146418586082308
0.32591957,-0.048597906,9.0,dark,C5,0.6242188600561082
0.1211949,-0.00957282,7.0,shade,C5,0.7114296025550431
0.13852453,-0.027686352,5.0,color,C5,0.7041728921371772
0.76640564,-0.053935517,16.0,blue,C1,0.6643504423816717
0.28665206,-0.029249903,9.0,entire,C5,0.6583521235679027
0.22307295,-0.029726233,7.0,mostly,C5,0.6848768511237777
0.02385713,-0.028851487,7.0,filmaster,C5,0.711328283743505
-0.1405344,-0.015156799,6.0,born,C5,0.7003698636895982
0.16128962,-0.016702445,7.0,pas,C5,0.7044237408563483
0.09659285,-0.016485907,7.0,wssxsw,C5,0.7131161782132367
-0.18427108,-0.0030379873,6.0,zomg,C5,0.69504445236571
0.46932474,-0.03712437,15.0,double,C1,0.5395342767672466
-0.011835424,-0.006482947,6.0,study,C5,0.7148508124000299
0.27457562,-0.039229106,12.0,signing,C5,0.6532814621768868
0.15173669,-0.011313568,9.0,impression,C5,0.7059968046096063
0.86745363,-0.045267753,26.0,visit,C1,0.6786875817936767
0.3229566,-0.03795896,13.0,art,C5,0.6229312186099605
0.3359578,-0.05911848,16.0,thinking,C5,0.585840570231023
-0.002678441,-0.014204842,7.0,press,C5,0.7146138449233964
0.045936447,-0.0066257976,6.0,unique,C5,0.7162012526428283
0.092799,-0.01502919,6.0,accuracy,C5,0.7135142154358418
0.20392448,-0.034385175,12.0,handle,C5,0.6828978399501502
-0.095706776,-0.025039202,5.0,scarbrough,C5,0.7039265169793537
-0.02321378,-0.023971615,5.0,somehow,C5,0.7108281224546757
0.4908357,-0.04472396,24.0,watching,C1,0.5927231687443778
-0.21395986,0.067148365,5.0,covering,C5,0.6763154323112276
-0.04538949,-0.00025649273,5.0,layer,C5,0.7118925655906038
0.14383188,0.00433858,6.0,upcoming,C5,0.7065416976387149
0.06478267,-0.014353326,8.0,dropped,C5,0.714924256507649
0.079671174,-0.012406607,9.0,woot,C5,0.7137852738833215
0.22555988,0.0026398448,9.0,hcsm,C5,0.6871805703942067
-0.051627718,-0.00077606336,8.0,whoa,C5,0.710947526222879
0.6806794,-0.11139291,36.0,checking,C1,0.6452317598415523
0.40998152,-0.032802943,12.0,kill,C5,0.5519064491456204
0.019537924,0.004935405,6.0,efficient,C5,0.7147151099025693
-0.01701172,-0.024244485,8.0,woohoo,C5,0.7109650758509725
-0.047478154,-0.0018173193,6.0,worked,C5,0.7120628015239941
0.4661177,-0.027426718,12.0,wearing,C1,0.5120947829308198
0.23415942,-0.0084571885,8.0,avoid,C5,0.6859954370705986
0.045535073,-0.03846573,7.0,hair,C5,0.7068423365846616
0.09948049,-0.007448508,9.0,partylikeits,C5,0.7126821035743001
-0.13021415,0.0037971325,5.0,member,C5,0.7020325915142412
0.13212548,-0.018998537,7.0,mapping,C5,0.7086910170548661
-0.0071582473,0.018611277,6.0,earlier,C5,0.709828116471972
0.24948509,-0.019258453,12.0,smartphone,C5,0.6734090748818407
0.025088217,0.0074239816,6.0,mentioned,C5,0.7141717688201388
0.39280462,-0.081896216,13.0,discovr,C5,0.5335481928121993
0.044854257,-0.01897025,6.0,student,C5,0.7147044864739409
0.4964938,0.011650032,15.0,chris,C1,0.5349417453476609
0.09262648,-0.010562332,7.0,sacca,C5,0.7141889475645251
0.29553175,0.07444973,15.0,swarm,C5,0.6183881171042791
0.10404557,-0.008398123,7.0,ensues,C5,0.7133024332366498
-0.000820449,-0.0008420685,6.0,pubcamp,C5,0.7151027115352089
-0.05958988,-0.010507321,5.0,smileyparty,C5,0.7105682843106345
0.010981029,-0.0058328845,6.0,sxswnui,C5,0.7158614398294454
-0.09924552,-0.004332848,5.0,checkin,C5,0.7064001847874286
0.5522791,-0.049043696,17.0,crowley,C1,0.6148757085842953
0.105141215,0.0009670595,11.0,ireport,C5,0.7087997863325511
-0.05105055,0.007911982,5.0,schwag,C5,0.7101631595364781
0.060640547,-0.015624704,6.0,covered,C5,0.7151292606946035
-0.07807317,-0.003333535,5.0,sauce,C5,0.7088718516196711
0.044628985,0.003205332,6.0,filter,C5,0.7151121074018058
0.02576265,0.007208951,6.0,hashtags,C5,0.7142335513451917
0.059667666,-0.004417266,5.0,suggest,C5,0.7153092888050486
0.01043441,-0.014110083,7.0,paid,C5,0.7151954096472786
0.3697264,-0.038256425,11.0,taco,C5,0.5928851630725307
-0.054287225,-0.00030776145,6.0,bored,C5,0.7113252744523537
0.0010321129,-0.019655619,5.0,pattern,C5,0.7133507485724833
-0.077379905,0.012958382,5.0,anatomy,C5,0.7066326805270509
0.049906626,-0.019044088,10.0,decision,C5,0.7124058299337191
0.0025970533,-0.008324545,6.0,hotspot,C5,0.7155279956988225
0.40165544,-0.030163167,12.0,youtube,C5,0.5626158765297535
-0.09086258,0.024765473,5.0,shuttle,C5,0.701976729654852
0.038555525,-0.014471299,6.0,middle,C5,0.7156657915429264
0.12805593,-0.041406307,9.0,function,C5,0.6984222837333716
0.28998256,0.0027149946,8.0,cash,C5,0.6627174382171135
0.09894738,0.0021209512,9.0,entered,C5,0.7116897492948123
-0.1142054,0.013820042,6.0,automatically,C5,0.7025721915102646
0.102932855,-0.0032652733,5.0,improvement,C5,0.7124398421840571
0.08818549,-0.02575609,9.0,barton,C5,0.7101067515856115
0.041516416,-0.019931694,7.0,hollow,C5,0.7145135076055199
0.0992116,-0.026728678,6.0,desk,C5,0.7097144862658499
0.107726865,-0.0077031655,5.0,sandwich,C5,0.7121599144368757
0.23564091,0.006774766,10.0,beluga,C5,0.6818752572067317
-0.1657951,-0.015815463,6.0,lbs,C5,0.6968718858660436
-0.07715404,-0.016243856,5.0,recommend,C5,0.7079524741514589
0.021933999,0.006935121,6.0,quotables,C5,0.7142681638978932
-0.010854112,0.00018931755,6.0,multiple,C5,0.7145030299747238
-0.12687486,-0.00034419924,6.0,donline,C5,0.7028411388247439
0.07870555,-0.0017275568,6.0,engineer,C5,0.7147075811990918
0.5356665,-0.040866163,14.0,personalized,C1,0.5924752301145363
0.09415957,-0.015642278,8.0,literally,C5,0.7131733609169263
0.17491508,-0.013911161,7.0,autocorrect,C5,0.7021011115086595
0.20662582,0.019397698,10.0,program,C5,0.6863639259204839
0.16596542,-0.042389885,6.0,intro,C5,0.6924571394756304
0.079629414,-0.02558156,5.0,sxswaccel,C5,0.7110207132035918
0.2260481,-0.022359367,7.0,entrepreneur,C5,0.6866646742090527
-0.0025822243,-0.017312225,5.0,quote,C5,0.7137517371021053
0.009575047,-0.0119912345,5.0,load,C5,0.7151243465701234
0.17461805,-0.0017691305,7.0,fully,C5,0.7021378862194749
0.17435046,-0.016447784,7.0,difference,C5,0.7018296540028939
-0.054451976,-0.02396589,8.0,cheer,C5,0.7081411669979543
-0.20717396,0.0037142853,7.0,eventseekr,C5,0.6915435169130931
-0.00961243,-0.012085758,5.0,mission,C5,0.7142859955315735
0.024788752,0.01962016,8.0,popping,C5,0.7096161563433541
0.055962224,0.005192717,6.0,private,C5,0.7144178305823997
-0.009057078,-0.018870762,5.0,takeaway,C5,0.7130758344154996
0.634935,-0.058872517,16.0,heart,C1,0.6429799453957611
0.055348046,7.974286e-05,5.0,write,C5,0.7149763889886305
0.24821262,-0.017086253,11.0,kinda,C5,0.6764596843979844
0.09704943,0.0071070264,9.0,wired,C5,0.7106373601175765
-0.07552084,0.0011825588,5.0,refine,C5,0.7088740242869774
0.16375187,-0.013387059,13.0,contest,C5,0.6969276144761104
0.23737597,-0.031095317,14.0,appears,C5,0.6685108200308356
-0.03642828,-0.015195565,6.0,jonathan,C5,0.712295549951844
0.48234296,-0.066257745,28.0,marissagoogle,C1,0.5933808191935751
0.042190373,-0.0029677341,6.0,realized,C5,0.716056516787462
0.0097693885,-0.020779327,9.0,quite,C5,0.7125251479078232
0.08820787,-0.022672102,7.0,server,C5,0.712139053040522
0.15720227,-0.025603915,7.0,virtual,C5,0.7026590326114788
0.15011178,-0.00394517,9.0,health,C5,0.7062022683573717
-0.062485795,-0.014610736,5.0,utility,C5,0.7097666363237511
-0.0879626,0.0077048447,6.0,calyp,C5,0.7067597486933952
-0.0057330336,-0.0016798906,5.0,mitharvard,C5,0.7146322338370298
0.4413072,-0.029556666,12.0,style,C1,0.48227995141974617
-0.045903787,0.01154145,5.0,megastore,C5,0.709714490507793
0.64943516,-0.04634908,20.0,online,C1,0.6570993182488376
0.01688221,-0.006187946,5.0,task,C5,0.7156273108709574
-0.050378703,-0.0006371667,5.0,courtesy,C5,0.7114953797645889
0.12985921,-0.0073907026,8.0,afar,C5,0.7101075708138158
0.20486802,-0.030957153,12.0,baby,C5,0.6843266822046241
0.05506622,-0.021764593,10.0,west,C5,0.7116503776845374
0.20655583,-0.05246165,5.0,talented,C5,0.676116683243371
-0.038019925,-0.028830094,6.0,guest,C5,0.7084193224173919
0.6392653,-0.022762334,14.0,bank,C1,0.6352607150868244
0.116221994,-0.018231956,9.0,bankinnovation,C5,0.7099330526760017
0.0563217,0.008056182,6.0,mother,C5,0.7136415274199599
0.18772393,-0.02468246,6.0,generated,C5,0.696397897527275
0.44061732,-0.013162031,13.0,recap,C1,0.477047794853523
0.78371745,-0.038862504,27.0,project,C1,0.6771951937791394
0.25936386,-0.019097568,10.0,truck,C5,0.6731368539144609
-0.06991966,-0.017552566,6.0,clever,C5,0.7086733332389561
-0.032764103,-0.0021167167,5.0,correct,C5,0.7130334058084837
-0.16812225,-0.018047776,5.0,wrapping,C5,0.6962234889555945
