x_values,y_values,count,word,Cluster,Silhouette
0.00288569,-0.00891335,5.0,writing,C1,0.7229312647240052
0.12671392,-0.0452453,13.0,guard,C1,0.7171461490249323
0.038152855,0.13864407,12.0,possible,C1,0.6852649112516833
-0.0521124,-0.009710403,5.0,put,C1,0.7202564855239793
0.23124257,-0.024590576,7.0,billion,C1,0.717794214451341
0.10697112,-0.0049951314,5.0,allowing,C1,0.7238046063005745
0.84748435,-0.044225335,19.0,trip,C5,0.4756206156511347
0.25132596,-0.02437251,8.0,museum,C1,0.7163774876605092
-0.00076696166,-0.0017335953,5.0,innovator,C1,0.7226785133630571
0.05168895,-0.036812276,13.0,lustre,C1,0.718952405366111
0.039471928,-0.011523051,7.0,stumbling,C1,0.724210264870786
0.26247957,0.0019753282,8.0,object,C1,0.7155402442819507
0.021583945,0.1649825,11.0,rumour,C1,0.6770972856006912
0.07714692,0.0035123467,5.0,valley,C1,0.7235437258910487
0.003027664,-0.0035482605,5.0,branded,C1,0.7228877107368253
0.4781079,-0.04978294,12.0,native,C1,0.6800770885682185
0.030440105,-0.0023015672,7.0,hosting,C1,0.7239237091901672
-0.013398935,0.0008047522,6.0,fuck,C1,0.7222481262387874
-0.029463857,-0.02909752,7.0,wrap,C1,0.7198400175483695
0.06883493,-0.016736507,8.0,arriving,C1,0.7242598249632698
0.59902644,-0.04484205,18.0,heat,C1,0.6439912125193835
0.020864742,-0.0108558005,6.0,excuse,C1,0.7237089396019579
0.37760857,-0.02243803,12.0,side,C1,0.7017182195178451
0.113945924,-0.01453897,7.0,patio,C1,0.7241468876081755
0.10122121,-0.00045860547,5.0,produced,C1,0.7236595237836089
0.14480636,-0.0020068449,7.0,latism,C1,0.7231821502912551
0.10558508,0.011998594,5.0,copyright,C1,0.7221298099101274
0.019000411,-0.012027084,8.0,edition,C1,0.7235473496105054
0.12802882,-0.018853754,6.0,autocorrects,C1,0.7233361396685084
0.28908813,-0.030070053,11.0,driver,C1,0.7119036081645821
0.23608619,-0.018268704,6.0,sem,C1,0.717683289646353
0.080316655,-0.017701982,6.0,topnews,C1,0.7241129108222091
0.17124309,-0.009858458,8.0,piece,C1,0.7223873564564222
-0.031962298,0.020065187,5.0,awesomeness,C1,0.7188375420270708
0.13785094,-0.015384628,7.0,fashion,C1,0.7235040805780502
0.11543219,-0.019660039,9.0,mass,C1,0.7236076894095036
-0.10707889,-0.03371745,6.0,cursor,C1,0.7143824683082068
-0.13657121,-0.025210556,5.0,melissa,C1,0.7131997579988925
0.060039185,-0.0023360723,6.0,fine,C1,0.7242842900911892
0.0035943885,0.00831005,7.0,douche,C1,0.7221980783743963
0.23537314,-0.023346419,11.0,scene,C1,0.7172569944047369
0.0053998483,-0.013973952,6.0,gallery,C1,0.7230673798297103
0.12364836,-0.001436792,13.0,yourmom,C1,0.721514420647964
0.04315308,0.024056848,6.0,charity,C1,0.7203055428088448
0.022800215,0.01413938,6.0,xperia,C1,0.7218352919391103
0.069375284,-0.0020749844,6.0,parking,C1,0.7243107724880951
0.12548585,-0.0015087989,8.0,fsw,C1,0.7237611111522151
0.10518349,-0.0057229716,6.0,burn,C1,0.7242094872126049
-0.02677738,-0.018489268,5.0,optimistic,C1,0.7210999219582734
-0.010653006,-0.008014837,5.0,awkward,C1,0.7224161653688406
0.036873974,-0.009983693,6.0,ausxsw,C1,0.724115086554879
0.58692694,-0.046839036,15.0,us,C1,0.6513005168272565
0.09347782,-0.007784369,6.0,successful,C1,0.7244064978760011
0.20300029,-0.040474437,10.0,clear,C1,0.7169154299292837
0.04251342,-0.006773912,8.0,perfect,C1,0.7242114518080249
0.11258131,-0.008716529,9.0,class,C1,0.724129618933873
0.015779186,-0.01319727,5.0,chatting,C1,0.7232086494492
0.34918666,-0.021559088,13.0,texting,C1,0.7051227666981039
-0.107851535,-0.021295084,5.0,taste,C1,0.7157269905793685
-0.008997979,-0.004442732,6.0,saveustechies,C1,0.7226773003446763
-0.044913743,-0.0077642268,5.0,category,C1,0.7207145661960469
-0.014430314,-0.007822641,5.0,wilderness,C1,0.7222552028369976
0.26148996,0.007744273,7.0,ventured,C1,0.7149293676955213
0.19903988,-6.958971e-05,9.0,intel,C1,0.7204081580527153
0.04089708,5.3977798e-05,5.0,genentech,C1,0.7236365306304089
0.41744155,-0.017765073,8.0,cisco,C1,0.6966214996689691
0.14404471,-0.004286669,6.0,atari,C1,0.7231207099685172
0.058784924,0.008808336,6.0,dynamic,C1,0.7231682403565638
-0.09816168,0.0013678242,5.0,top,C1,0.7170651423221346
0.048015133,0.0076508224,6.0,googledoodles,C1,0.7232293447348255
0.50620335,-0.024428671,11.0,voice,C1,0.6787362946644491
0.081252865,-0.024507426,5.0,regular,C1,0.7230362084124067
-0.1470974,0.01903517,8.0,bjdproductions,C1,0.7119368754951196
-0.0803315,-0.0020065245,5.0,bldg,C1,0.718447486466717
0.57620716,-0.011951199,12.0,adoption,C1,0.6617092898114023
0.5277344,0.012562064,14.0,conversation,C1,0.6716797267485738
0.16224799,-0.009289568,8.0,surrounded,C1,0.7227950790517362
0.26296234,0.006464845,9.0,term,C1,0.7150176282366961
0.089969404,0.0123359235,7.0,switch,C1,0.7227079470769265
0.2724582,-0.011399627,7.0,virgin,C1,0.7150518734709329
0.3563944,-0.024944562,11.0,roll,C1,0.704781532474936
0.060711555,-0.02542725,5.0,trailer,C1,0.7228406524731126
0.012091669,-0.003439552,6.0,uber,C1,0.7234196531342516
0.07473703,-0.0006780603,5.0,completely,C1,0.7239105086913453
0.15028663,-0.012312417,7.0,especially,C1,0.7231929913658461
-0.06689923,0.023364538,6.0,woah,C1,0.7167105337074406
0.03766655,0.011029013,5.0,urinal,C1,0.72236498075555
0.09903938,0.0013966584,6.0,simply,C1,0.7238716396518945
0.0617339,0.00038574325,6.0,multi,C1,0.7241130953812629
0.032318316,0.0024897917,5.0,filling,C1,0.7232956775287704
0.1986873,-0.0059026894,8.0,quickly,C1,0.7208245433901417
-0.039546404,0.008676135,7.0,society,C1,0.7202992170186613
0.2433779,0.007918773,9.0,number,C1,0.7164876264544573
0.05516326,-0.0058447286,6.0,direct,C1,0.7243797735270464
-0.02483321,-0.01414065,6.0,offering,C1,0.7217453112480977
-0.012573246,0.0047051352,5.0,discussing,C1,0.7217541927008456
-0.09572609,0.015439523,5.0,toast,C1,0.7160142575176869
-0.079289414,-0.0064139497,6.0,fest,C1,0.7187052017279564
0.28412616,-0.006310413,8.0,speaker,C1,0.7139921219210728
-0.04720237,0.029174125,5.0,newest,C1,0.7164943689384627
0.029844522,-0.012307834,5.0,border,C1,0.7236190170754613
-0.05932914,0.0030855406,6.0,body,C1,0.7196959775367471
0.19814454,-0.011812559,8.0,hashtag,C1,0.7209210817670649
-0.051224805,-0.022200951,10.0,anybody,C1,0.7188529422308043
-0.067396775,-0.005245623,5.0,stuck,C1,0.7193586169043193
0.103187546,-0.00791689,7.0,dgtltribe,C1,0.7244561406932819
-0.04009307,-0.009035997,6.0,total,C1,0.7211460837284057
-0.059046414,-0.015055084,5.0,spoke,C1,0.7195758789269306
0.095001906,-0.009173701,7.0,birthday,C1,0.7245583747567101
-0.03158658,0.0096376855,7.0,hisxsw,C1,0.720585655943819
-0.01133647,-0.0023293376,5.0,appearance,C1,0.7222947771774499
0.16989219,0.0033100522,8.0,broken,C1,0.7217362824593642
-0.037561953,-0.012798049,6.0,vcards,C1,0.7211503588804411
-0.043373447,-0.017304352,7.0,qrafter,C1,0.7205312177589396
-0.048128188,-0.0037576696,8.0,qrcode,C1,0.7205198759019875
-0.026618,-0.006975361,7.0,madness,C1,0.7219006407001014
-0.104905255,-0.001882081,6.0,hipstamatic,C1,0.7167957943522757
0.49137276,-0.02326725,12.0,john,C1,0.6815823760291334
0.26155362,-0.0121726105,8.0,iphones,C1,0.7161799064577822
-0.16068181,0.046175163,5.0,shortly,C1,0.7070130191323505
0.022172065,-0.0015749915,5.0,chip,C1,0.7233686001048798
0.106546424,-0.002715759,6.0,brings,C1,0.7240561130005183
0.10876797,0.00053172535,5.0,browsing,C1,0.7234505211749314
0.31803587,-0.022105204,8.0,self,C1,0.7100205001478488
0.18607911,0.014647979,9.0,factor,C1,0.7192659944581992
0.5034411,-0.028874543,13.0,entry,C1,0.6778252838634596
-0.05753537,-0.011043043,5.0,compatible,C1,0.719883352944869
-0.012867719,-0.008143686,5.0,position,C1,0.7223203829832345
0.065741025,-0.0013488776,5.0,hide,C1,0.7239518374974185
0.2037681,-0.026705733,7.0,california,C1,0.7193913661234739
0.09981521,0.004957754,8.0,seem,C1,0.7236256226424467
-0.0512793,-0.010183873,7.0,browserwars,C1,0.7204628140518736
-0.11169232,-0.0022939292,5.0,installing,C1,0.7161802761755692
0.020197086,-0.0029686268,7.0,road,C1,0.7236905460038987
-0.09192169,0.011645838,6.0,steal,C1,0.7168167365561969
0.17010736,0.0132014975,11.0,photography,C1,0.719677291489376
0.030141482,0.0007811186,7.0,passed,C1,0.7237209459842302
0.12491739,0.0064383475,5.0,incl,C1,0.7224710763585626
0.13412367,-0.027611924,14.0,streaming,C1,0.7195103087640669
0.10681574,-0.004162719,5.0,downstairs,C1,0.7237760905594816
0.023449853,-0.0034109624,5.0,cult,C1,0.723485706943103
0.68339956,-0.027028017,20.0,tyson,C1,0.612097716806937
0.046444543,-0.008156863,5.0,pauly,C1,0.7240065566864915
-0.0064759892,-0.005126494,5.0,shoe,C1,0.7225750879520625
0.12539208,-0.004201496,7.0,cashmore,C1,0.7239031926621724
0.21304354,-0.02160048,9.0,dennis,C1,0.7194399922281157
0.08342795,-0.002594085,6.0,path,C1,0.7243152987214605
-0.09745815,-0.0035112237,6.0,mindjet,C1,0.7173842229929721
0.0014194485,-0.008779574,6.0,international,C1,0.7231147774828229
-0.04880149,-0.0074297767,6.0,hell,C1,0.7206663305439576
0.09909977,-0.026484782,5.0,ecosystem,C1,0.7226405119585767
0.20407599,-0.03866854,13.0,bavcid,C1,0.7158743140918866
0.222789,-0.009531728,8.0,machine,C1,0.7193031263800305
0.18472072,-0.033103522,10.0,demand,C1,0.719291604921107
0.18901117,0.0054210415,6.0,energy,C1,0.7202277139196194
0.176784,-0.018310752,9.0,size,C1,0.7217369542026224
0.070395775,-0.009963145,6.0,experiment,C1,0.7244900831363871
0.008929555,-0.017650528,8.0,deep,C1,0.7228576888924878
0.024806375,-0.015452197,5.0,viewed,C1,0.7233166910497113
0.029169172,0.038022667,7.0,overload,C1,0.7169679873116306
-0.04447307,-0.026261216,7.0,ratio,C1,0.7194642411344226
-0.091114804,-0.004546893,6.0,farmer,C1,0.7178611453305725
-0.0376706,-0.00689079,7.0,mobilefarm,C1,0.7213110110327371
0.032117926,-0.019210301,7.0,panelist,C1,0.723528224388376
-0.04573969,0.0438186,6.0,reporting,C1,0.713512545692867
-0.094728746,-0.011842094,6.0,netflixiphone,C1,0.7174676069541762
-0.031670798,-0.007582193,7.0,preference,C1,0.7216347207370551
-0.0729863,0.0020794852,5.0,pitch,C1,0.718758680269656
0.10946516,-0.005887929,7.0,integration,C1,0.7243143870626593
-0.14109606,-0.010895792,5.0,dominance,C1,0.7138034231535756
0.20000723,-0.042423435,10.0,option,C1,0.7166439834946738
-0.035270963,-0.0068663745,5.0,demoing,C1,0.7212501969390621
0.06038522,0.0059518716,7.0,aron,C1,0.7236529227817738
0.16168532,-0.020274397,7.0,pilhofer,C1,0.7222785496714432
-0.07107319,-0.009379334,6.0,coolest,C1,0.7192210201933619
-0.1409836,0.021892363,5.0,unveiled,C1,0.7120870674636873
0.077525355,-0.010794182,10.0,kicking,C1,0.7239626985950149
0.31659937,-0.009463475,13.0,josh,C1,0.7093208928881849
0.19994104,-0.01472564,9.0,clark,C1,0.7206852420645435
0.1488971,-0.030424815,6.0,printed,C1,0.721228088067579
-0.029869618,-0.013790503,5.0,exactly,C1,0.7213117585151917
0.2205001,-0.026862679,13.0,pass,C1,0.7168126621010548
0.01702096,0.0021847603,5.0,afternoon,C1,0.722973734473744
-0.02703492,0.00233193,5.0,navigating,C1,0.7213265882974795
-0.07128083,-0.0024392447,5.0,mess,C1,0.7190637730792244
0.060514115,0.014961576,9.0,pull,C1,0.7220530148390667
-0.112195,-0.02641304,5.0,lining,C1,0.7148773013711611
0.008279929,-0.01606582,6.0,digging,C1,0.7230247269886915
0.011545183,-0.012604652,7.0,fave,C1,0.7234064361170044
0.0153134,-0.039613534,6.0,democracy,C1,0.7195704965188484
0.030204913,-0.008123605,5.0,apis,C1,0.7237236357661183
-0.03226325,0.016143711,5.0,technical,C1,0.7194640962876527
0.04680811,-0.004457063,6.0,way,C1,0.7242407675986248
0.46505415,-0.00017492019,10.0,hyatt,C1,0.6879206944350238
0.1059403,0.07364864,11.0,hearing,C1,0.7058834385984274
-0.13000862,0.0278111,5.0,chatter,C1,0.7120345244653494
0.061758358,-0.02449304,9.0,stats,C1,0.7231666443636211
0.14406234,-0.0030382625,7.0,promote,C1,0.723271017432848
0.16103515,-0.006259949,8.0,kara,C1,0.7227936409259664
0.12062924,4.0520623e-05,10.0,swisher,C1,0.7232709844199313
-0.052387595,0.0038326734,5.0,anyway,C1,0.7198950564227564
0.15551743,-0.008438261,6.0,survived,C1,0.722781278009628
0.031129599,-0.0038669656,5.0,yellow,C1,0.723673863524847
-0.04415769,0.0007745134,5.0,stole,C1,0.7205596063749297
-0.07276387,0.012894629,5.0,attended,C1,0.7177788047879311
-0.023821475,0.0061488277,6.0,silly,C1,0.7213254908449992
-0.18212023,-0.00046681133,5.0,lineup,C1,0.7104961043238818
0.02908479,-0.0122656645,5.0,academy,C1,0.7236036511618474
0.10162421,-0.034064397,11.0,sticker,C1,0.7209485186434101
0.26452133,-0.025323126,10.0,war,C1,0.7150166630706852
0.06989889,-0.0024781001,8.0,cameron,C1,0.7243934489903304
0.14556073,-0.01870693,8.0,sinclair,C1,0.7230793529573207
0.153109,-0.021649923,7.0,spearhead,C1,0.72248934140029
0.139985,-0.010218292,6.0,opera,C1,0.7233728446433044
-0.2431926,-0.011442189,5.0,maps,C1,0.7053819264562687
0.012785773,-0.026801463,6.0,domo,C1,0.7219027253753265
-0.10396822,-0.035189655,5.0,photobooth,C1,0.7142573138743916
0.04451241,-0.01184045,7.0,pepsicostage,C1,0.7242954975797338
0.021340176,-0.0129787605,5.0,box,C1,0.7233778126793836
0.08868182,0.012289512,7.0,wife,C1,0.7227260753768593
-0.20529518,-0.0068711583,5.0,applestore,C1,0.7086079875349076
-0.068331845,0.00556886,5.0,sxswparty,C1,0.7188063756441698
0.18904608,-0.020260004,10.0,playlist,C1,0.7207460944831574
0.17983213,-0.00091273815,5.0,fandango,C1,0.7209369675001088
-0.037042614,0.01058083,5.0,celebrating,C1,0.7200211480663273
0.09734323,0.06800703,8.0,rate,C1,0.7084091833977616
0.07050108,0.0126135405,6.0,endorsed,C1,0.7226245743631681
-0.039224174,-0.001462659,5.0,bread,C1,0.7209348636935724
0.00614404,-0.0016646832,5.0,struggle,C1,0.722913228116846
-0.075215265,-0.0072627123,6.0,lined,C1,0.718979429479775
0.09137226,-0.015143901,5.0,former,C1,0.7238947236606136
0.049142197,0.005310821,5.0,definition,C1,0.7232573149096362
0.100465395,0.011555146,5.0,error,C1,0.7222829460912785
0.1771362,0.013232157,6.0,michael,C1,0.7197979487180678
-0.09935138,-0.013652944,5.0,timely,C1,0.7169150388497613
0.014931237,-0.025939457,5.0,continues,C1,0.7218605042872464
0.21248372,-0.008433034,10.0,innovation,C1,0.7197607719858033
0.06512384,-0.0056275846,7.0,scrm,C1,0.7245651687909327
-0.066335686,-0.012994364,6.0,simplicity,C1,0.7193941587341439
0.052281205,-0.023802912,7.0,wknd,C1,0.7233868212051162
0.17185481,-0.029234013,6.0,minor,C1,0.7204976494781206
0.06469249,-0.0019361175,5.0,ability,C1,0.7239836734446922
0.31093988,0.004058779,8.0,policy,C1,0.7105269751233035
0.11211692,-0.006613558,5.0,exploiting,C1,0.7237455630028957
0.29640943,-0.0041378,9.0,return,C1,0.7126540350286342
0.12312265,-0.010135199,6.0,imacs,C1,0.7238745120907973
-0.1287271,0.0038697904,5.0,pushio,C1,0.7146425430290442
0.039793212,-0.01968493,5.0,blame,C1,0.7232726347952323
0.06545126,-0.017741371,6.0,doctor,C1,0.7240770200893224
-0.048214246,-0.023356937,6.0,protecting,C1,0.7195989890685217
0.06529449,-0.014134042,5.0,immersive,C1,0.7240115430247103
-0.045805156,0.005885701,5.0,enterprise,C1,0.7200845694780195
-0.10402405,-0.025517108,5.0,accessible,C1,0.7155643408371781
-0.19392891,-0.018299777,5.0,percent,C1,0.7091769828030591
0.11366656,-0.014003107,7.0,devops,C1,0.7241774271797907
0.29464117,-0.010570074,7.0,complex,C1,0.7128593446726423
-0.092693195,-0.002842029,5.0,honor,C1,0.7176005429180645
-0.03834227,-0.016636485,5.0,urthots,C1,0.7206636393542708
-0.007337333,-0.006877819,5.0,mcree,C1,0.722557404652241
-0.21171416,0.1410619,7.0,loom,C1,0.6828368885677525
-0.11226181,-0.00076483766,5.0,tweeps,C1,0.7160992932677877
-0.040102545,-0.024947241,6.0,tonite,C1,0.7198502212760193
-0.13403676,0.0041644275,6.0,seenocreepy,C1,0.7143056051749005
-0.14054775,-0.013133835,6.0,retweet,C1,0.713860835985866
0.009233555,-0.007056725,6.0,deviantart,C1,0.7234013195783302
0.027803509,-0.027533945,5.0,coupon,C1,0.7219725425258893
-0.045269903,0.0040813256,5.0,acquired,C1,0.7202702965724175
0.22059986,-0.03689822,5.0,talent,C1,0.7161195576740796
0.26598537,-0.017075501,7.0,young,C1,0.7155028769532046
0.06671041,-0.013210712,6.0,audio,C1,0.7243815299478888
-0.09406844,-0.00802772,6.0,liberty,C1,0.7176292549730083
-0.15176572,-0.010738046,6.0,sxswpass,C1,0.7130359230149016
